run,query_name,attribute,swap_type,swap_index,log_prob
87,e0,a1,entity,0,-3.5204403400421143
87,e0,a0',entity,0,-13.581891059875488
87,e0,a1',entity,0,-11.361275672912598
87,e0,a0,entity,1,-0.9908673763275146
87,e0,a1,entity,1,-4.683279037475586
87,e0,a0',entity,1,-14.01004695892334
87,e0,a1',entity,1,-11.60934066772461
87,e0,a0,attribute,0,-2.7543749809265137
87,e0,a1,attribute,0,-3.1792473793029785
87,e0,a0',attribute,0,-9.72913646697998
87,e0,a1',attribute,0,-9.602140426635742
87,e0,a0,attribute,1,-0.8750137090682983
87,e0,a1,attribute,1,-6.33236837387085
87,e0,a0',attribute,1,-13.304879188537598
87,e0,a1',attribute,1,-8.714752197265625
87,e1,a0,entity,0,-9.851699829101562
87,e1,a1,entity,0,-0.5652687549591064
87,e1,a0',entity,0,-12.131760597229004
87,e1,a1',entity,0,-11.017268180847168
87,e1,a0,entity,1,-8.663156509399414
87,e1,a1,entity,1,-1.3287993669509888
87,e1,a0',entity,1,-11.721375465393066
87,e1,a1',entity,1,-10.379958152770996
87,e1,a0,attribute,0,-11.43558406829834
87,e1,a1,attribute,0,-0.5317818522453308
87,e1,a0',attribute,0,-10.277009010314941
87,e1,a1',attribute,0,-10.28172779083252
87,e1,a0,attribute,1,-8.822341918945312
87,e1,a1,attribute,1,-1.9796948432922363
87,e1,a0',attribute,1,-10.422412872314453
87,e1,a1',attribute,1,-5.820873737335205
87,e0',a0,entity,0,-5.193514823913574
87,e0',a1,entity,0,-3.066987991333008
87,e0',a0',entity,0,-9.566908836364746
87,e0',a1',entity,0,-9.200242042541504
87,e0',a0,entity,1,-5.631523132324219
87,e0',a1,entity,1,-2.896760940551758
87,e0',a0',entity,1,-9.549703598022461
87,e0',a1',entity,1,-9.039730072021484
87,e0',a0,attribute,0,-8.148802757263184
87,e0',a1,attribute,0,-2.2007062435150146
87,e0',a0',attribute,0,-6.372784614562988
87,e0',a1',attribute,0,-7.971034049987793
87,e0',a0,attribute,1,-5.520018100738525
87,e0',a1,attribute,1,-4.857710361480713
87,e0',a0',attribute,1,-8.683547019958496
87,e0',a1',attribute,1,-5.606265544891357
87,e1',a0,entity,0,-5.191926956176758
87,e1',a1,entity,0,-2.5959365367889404
87,e1',a0',entity,0,-9.308784484863281
87,e1',a1',entity,0,-9.207311630249023
87,e1',a0,entity,1,-5.918369293212891
87,e1',a1,entity,1,-2.363178253173828
87,e1',a0',entity,1,-9.76280403137207
87,e1',a1',entity,1,-9.025680541992188
87,e1',a0,attribute,0,-7.809326171875
87,e1',a1,attribute,0,-2.2668323516845703
87,e1',a0',attribute,0,-6.3487396240234375
87,e1',a1',attribute,0,-7.989457130432129
87,e1',a0,attribute,1,-5.306283950805664
87,e1',a1,attribute,1,-4.888496398925781
87,e1',a0',attribute,1,-8.553324699401855
87,e1',a1',attribute,1,-5.641751289367676
88,e0,a0,entity,0,-1.05080246925354
88,e0,a1,entity,0,-5.94611930847168
88,e0,a0',entity,0,-5.472468376159668
88,e0,a1',entity,0,-9.620302200317383
88,e0,a0,entity,1,-0.7935669422149658
88,e0,a1,entity,1,-6.619510650634766
88,e0,a0',entity,1,-5.697171211242676
88,e0,a1',entity,1,-10.33481216430664
88,e0,a0,attribute,0,-3.39268159866333
88,e0,a1,attribute,0,-5.298213481903076
88,e0,a0',attribute,0,-3.176027774810791
88,e0,a1',attribute,0,-9.164886474609375
88,e0,a0,attribute,1,-0.7178255915641785
88,e0,a1,attribute,1,-7.795934200286865
88,e0,a0',attribute,1,-6.989984035491943
88,e0,a1',attribute,1,-8.168025970458984
88,e1,a0,entity,0,-7.92894172668457
88,e1,a1,entity,0,-0.6515838503837585
88,e1,a0',entity,0,-4.900094032287598
88,e1,a1',entity,0,-11.731339454650879
88,e1,a0,entity,1,-7.226765155792236
88,e1,a1,entity,1,-0.5473923087120056
88,e1,a0',entity,1,-4.5670695304870605
88,e1,a1',entity,1,-11.964502334594727
88,e1,a0,attribute,0,-10.212408065795898
88,e1,a1,attribute,0,-0.5773391127586365
88,e1,a0',attribute,0,-4.364670753479004
88,e1,a1',attribute,0,-11.870285034179688
88,e1,a0,attribute,1,-7.073931694030762
88,e1,a1,attribute,1,-0.7991149425506592
88,e1,a0',attribute,1,-4.9949140548706055
88,e1,a1',attribute,1,-8.683229446411133
88,e0',a0,entity,0,-3.7433054447174072
88,e0',a1,entity,0,-3.7543022632598877
88,e0',a0',entity,0,-3.8343851566314697
88,e0',a1',entity,0,-7.902097702026367
88,e0',a0,entity,1,-4.568976879119873
88,e0',a1,entity,1,-3.369485378265381
88,e0',a0',entity,1,-3.7724595069885254
88,e0',a1',entity,1,-7.970530986785889
88,e0',a0,attribute,0,-7.489251136779785
88,e0',a1,attribute,0,-3.3839714527130127
88,e0',a0',attribute,0,-3.0445339679718018
88,e0',a1',attribute,0,-8.316786766052246
88,e0',a0,attribute,1,-3.929542303085327
88,e0',a1,attribute,1,-4.096050262451172
88,e0',a0',attribute,1,-3.783440351486206
88,e0',a1',attribute,1,-5.463918685913086
88,e1',a0,entity,0,-4.555736541748047
88,e1',a1,entity,0,-3.943140983581543
88,e1',a0',entity,0,-4.287459373474121
88,e1',a1',entity,0,-7.951876640319824
88,e1',a0,entity,1,-5.080252647399902
88,e1',a1,entity,1,-3.941056966781616
88,e1',a0',entity,1,-4.06826114654541
88,e1',a1',entity,1,-8.04273796081543
88,e1',a0,attribute,0,-7.510570526123047
88,e1',a1,attribute,0,-3.7782442569732666
88,e1',a0',attribute,0,-3.2999489307403564
88,e1',a1',attribute,0,-8.19653606414795
88,e1',a0,attribute,1,-4.085083961486816
88,e1',a1,attribute,1,-4.575924873352051
88,e1',a0',attribute,1,-4.01461124420166
88,e1',a1',attribute,1,-5.41285514831543
89,e0,a0,entity,0,-1.3409719467163086
89,e0,a1,entity,0,-4.757297515869141
89,e0,a0',entity,0,-8.648741722106934
89,e0,a1',entity,0,-10.39683723449707
89,e0,a0,entity,1,-0.9322301149368286
89,e0,a1,entity,1,-5.427182197570801
89,e0,a0',entity,1,-8.643721580505371
89,e0,a1',entity,1,-10.592988014221191
89,e0,a0,attribute,0,-3.800783157348633
89,e0,a1,attribute,0,-5.4053239822387695
89,e0,a0',attribute,0,-7.165705680847168
89,e0,a1',attribute,0,-10.328201293945312
89,e0,a0,attribute,1,-0.9399498701095581
89,e0,a1,attribute,1,-10.178187370300293
89,e0,a0',attribute,1,-8.455785751342773
89,e0,a1',attribute,1,-9.441435813903809
89,e1,a0,entity,0,-7.3588128089904785
89,e1,a1,entity,0,-0.7756218314170837
89,e1,a0',entity,0,-9.479308128356934
89,e1,a1',entity,0,-11.828882217407227
89,e1,a0,entity,1,-6.437462329864502
89,e1,a1,entity,1,-1.409308910369873
89,e1,a0',entity,1,-8.839378356933594
89,e1,a1',entity,1,-10.862314224243164
89,e1,a0,attribute,0,-10.16897964477539
89,e1,a1,attribute,0,-1.0121612548828125
89,e1,a0',attribute,0,-7.959348678588867
89,e1,a1',attribute,0,-11.618122100830078
89,e1,a0,attribute,1,-5.591492652893066
89,e1,a1,attribute,1,-5.719840049743652
89,e1,a0',attribute,1,-8.11025619506836
89,e1,a1',attribute,1,-8.976542472839355
89,e0',a0,entity,0,-5.07663631439209
89,e0',a1,entity,0,-3.0415544509887695
89,e0',a0',entity,0,-8.381974220275879
89,e0',a1',entity,0,-8.841572761535645
89,e0',a0,entity,1,-5.745566368103027
89,e0',a1,entity,1,-2.951509475708008
89,e0',a0',entity,1,-8.746662139892578
89,e0',a1',entity,1,-8.761834144592285
89,e0',a0,attribute,0,-9.118054389953613
89,e0',a1,attribute,0,-3.1750879287719727
89,e0',a0',attribute,0,-7.466325759887695
89,e0',a1',attribute,0,-8.981178283691406
89,e0',a0,attribute,1,-5.233541965484619
89,e0',a1,attribute,1,-6.1569390296936035
89,e0',a0',attribute,1,-8.137968063354492
89,e0',a1',attribute,1,-7.144012928009033
89,e1',a0,entity,0,-5.721009731292725
89,e1',a1,entity,0,-2.862861156463623
89,e1',a0',entity,0,-8.417914390563965
89,e1',a1',entity,0,-8.71982192993164
89,e1',a0,entity,1,-7.384206295013428
89,e1',a1,entity,1,-2.2122809886932373
89,e1',a0',entity,1,-10.226768493652344
89,e1',a1',entity,1,-10.377585411071777
89,e1',a0,attribute,0,-9.238237380981445
89,e1',a1,attribute,0,-2.965101957321167
89,e1',a0',attribute,0,-7.453039169311523
89,e1',a1',attribute,0,-9.004834175109863
89,e1',a0,attribute,1,-5.446873188018799
89,e1',a1,attribute,1,-5.851480007171631
89,e1',a0',attribute,1,-8.166404724121094
89,e1',a1',attribute,1,-7.127061367034912
90,e0,a0,entity,0,-0.5823803544044495
90,e0,a1,entity,0,-3.432588577270508
90,e0,a0',entity,0,-9.935800552368164
90,e0,a1',entity,0,-9.526045799255371
90,e0,a0,entity,1,-0.3683483302593231
90,e0,a1,entity,1,-4.673008918762207
90,e0,a0',entity,1,-10.360893249511719
90,e0,a1',entity,1,-9.952561378479004
90,e0,a0,attribute,0,-3.075103282928467
90,e0,a1,attribute,0,-2.6025328636169434
90,e0,a0',attribute,0,-7.337338924407959
90,e0,a1',attribute,0,-8.332572937011719
90,e0,a0,attribute,1,-0.8649568557739258
90,e0,a1,attribute,1,-8.46806526184082
90,e0,a0',attribute,1,-9.27271556854248
90,e0,a1',attribute,1,-8.793615341186523
90,e1,a0,entity,0,-2.7098758220672607
90,e1,a1,entity,0,-0.3639591336250305
90,e1,a0',entity,0,-11.6382417678833
90,e1,a1',entity,0,-10.011446952819824
90,e1,a0,entity,1,-0.8918781876564026
90,e1,a1,entity,1,-1.5462150573730469
90,e1,a0',entity,1,-10.894245147705078
90,e1,a1',entity,1,-9.423194885253906
90,e1,a0,attribute,0,-4.774546146392822
90,e1,a1,attribute,0,-0.4247584939002991
90,e1,a0',attribute,0,-10.741667747497559
90,e1,a1',attribute,0,-9.701348304748535
90,e1,a0,attribute,1,-1.921811819076538
90,e1,a1,attribute,1,-4.78518009185791
90,e1,a0',attribute,1,-9.299334526062012
90,e1,a1',attribute,1,-7.641490936279297
90,e0',a0,entity,0,-0.9869385361671448
90,e0',a1,entity,0,-2.2383689880371094
90,e0',a0',entity,0,-9.111662864685059
90,e0',a1',entity,0,-6.8948822021484375
90,e0',a0,entity,1,-1.1763724088668823
90,e0',a1,entity,1,-2.2377071380615234
90,e0',a0',entity,1,-8.181074142456055
90,e0',a1',entity,1,-6.257992744445801
90,e0',a0,attribute,0,-4.298642635345459
90,e0',a1,attribute,0,-1.523362636566162
90,e0',a0',attribute,0,-6.585537433624268
90,e0',a1',attribute,0,-5.685240268707275
90,e0',a0,attribute,1,-2.2857258319854736
90,e0',a1,attribute,1,-4.877294540405273
90,e0',a0',attribute,1,-6.935882568359375
90,e0',a1',attribute,1,-4.932938575744629
90,e1',a0,entity,0,-1.7688250541687012
90,e1',a1,entity,0,-1.964465618133545
90,e1',a0',entity,0,-8.243120193481445
90,e1',a1',entity,0,-5.941643238067627
90,e1',a0,entity,1,-1.6486846208572388
90,e1',a1,entity,1,-1.7479726076126099
90,e1',a0',entity,1,-8.220325469970703
90,e1',a1',entity,1,-5.94797420501709
90,e1',a0,attribute,0,-4.275667190551758
90,e1',a1,attribute,0,-2.0447137355804443
90,e1',a0',attribute,0,-6.562206268310547
90,e1',a1',attribute,0,-5.421527862548828
90,e1',a0,attribute,1,-2.6766817569732666
90,e1',a1,attribute,1,-4.505096435546875
90,e1',a0',attribute,1,-6.961546897888184
90,e1',a1',attribute,1,-4.660432815551758
91,e0,a0,entity,0,-0.9155045747756958
91,e0,a1,entity,0,-1.4687215089797974
91,e0,a0',entity,0,-9.46237850189209
91,e0,a1',entity,0,-11.912322998046875
91,e0,a0,entity,1,-0.5862103700637817
91,e0,a1,entity,1,-3.156709671020508
91,e0,a0',entity,1,-9.880531311035156
91,e0,a1',entity,1,-12.325326919555664
91,e0,a0,attribute,0,-1.682296633720398
91,e0,a1,attribute,0,-2.58474063873291
91,e0,a0',attribute,0,-3.115847587585449
91,e0,a1',attribute,0,-12.12525749206543
91,e0,a0,attribute,1,-0.3644391596317291
91,e0,a1,attribute,1,-9.230962753295898
91,e0,a0',attribute,1,-9.63503646850586
91,e0,a1',attribute,1,-12.06402587890625
91,e1,a0,entity,0,-7.8778300285339355
91,e1,a1,entity,0,-0.23989611864089966
91,e1,a0',entity,0,-9.908430099487305
91,e1,a1',entity,0,-11.22075080871582
91,e1,a0,entity,1,-6.295503616333008
91,e1,a1,entity,1,-0.8740748167037964
91,e1,a0',entity,1,-8.921323776245117
91,e1,a1',entity,1,-10.60536003112793
91,e1,a0,attribute,0,-8.56723690032959
91,e1,a1,attribute,0,-0.21974211931228638
91,e1,a0',attribute,0,-5.263307094573975
91,e1,a1',attribute,0,-11.30428695678711
91,e1,a0,attribute,1,-5.0470290184021
91,e1,a1,attribute,1,-6.183986186981201
91,e1,a0',attribute,1,-7.311959743499756
91,e1,a1',attribute,1,-8.557209014892578
91,e0',a0,entity,0,-2.5150177478790283
91,e0',a1,entity,0,-1.7655117511749268
91,e0',a0',entity,0,-7.267481803894043
91,e0',a1',entity,0,-10.042181968688965
91,e0',a0,entity,1,-3.2439804077148438
91,e0',a1,entity,1,-0.912506103515625
91,e0',a0',entity,1,-7.348596572875977
91,e0',a1',entity,1,-10.501680374145508
91,e0',a0,attribute,0,-5.121223449707031
91,e0',a1,attribute,0,-1.4099528789520264
91,e0',a0',attribute,0,-3.0239226818084717
91,e0',a1',attribute,0,-10.875067710876465
91,e0',a0,attribute,1,-2.220343589782715
91,e0',a1,attribute,1,-6.071795463562012
91,e0',a0',attribute,1,-6.427529335021973
91,e0',a1',attribute,1,-9.128955841064453
91,e1',a0,entity,0,-3.5042030811309814
91,e1',a1,entity,0,-0.8574973940849304
91,e1',a0',entity,0,-7.348846435546875
91,e1',a1',entity,0,-9.994674682617188
91,e1',a0,entity,1,-4.082690715789795
91,e1',a1,entity,1,-0.4458889365196228
91,e1',a0',entity,1,-7.52523946762085
91,e1',a1',entity,1,-10.90876293182373
91,e1',a0,attribute,0,-5.14910888671875
91,e1',a1,attribute,0,-1.4665659666061401
91,e1',a0',attribute,0,-2.8856449127197266
91,e1',a1',attribute,0,-10.624153137207031
91,e1',a0,attribute,1,-2.361924886703491
91,e1',a1,attribute,1,-5.432193756103516
91,e1',a0',attribute,1,-6.329948425292969
91,e1',a1',attribute,1,-8.940526962280273
92,e0,a0,entity,0,-0.578789472579956
92,e0,a1,entity,0,-6.630910873413086
92,e0,a0',entity,0,-11.796222686767578
92,e0,a1',entity,0,-10.027216911315918
92,e0,a0,entity,1,-0.513360857963562
92,e0,a1,entity,1,-8.250636100769043
92,e0,a0',entity,1,-11.906221389770508
92,e0,a1',entity,1,-10.249935150146484
92,e0,a0,attribute,0,-2.5819692611694336
92,e0,a1,attribute,0,-4.819597244262695
92,e0,a0',attribute,0,-6.960744857788086
92,e0,a1',attribute,0,-9.583155632019043
92,e0,a0,attribute,1,-0.5214231014251709
92,e0,a1,attribute,1,-11.37240219116211
92,e0,a0',attribute,1,-12.875200271606445
92,e0,a1',attribute,1,-6.854963302612305
92,e1,a0,entity,0,-5.522032260894775
92,e1,a1,entity,0,-0.5201810598373413
92,e1,a0',entity,0,-11.412156105041504
92,e1,a1',entity,0,-11.947356224060059
92,e1,a0,entity,1,-4.376344680786133
92,e1,a1,entity,1,-0.8862898349761963
92,e1,a0',entity,1,-10.814654350280762
92,e1,a1',entity,1,-11.175159454345703
92,e1,a0,attribute,0,-7.723817825317383
92,e1,a1,attribute,0,-0.3882458209991455
92,e1,a0',attribute,0,-10.021842002868652
92,e1,a1',attribute,0,-12.40466594696045
92,e1,a0,attribute,1,-4.199217796325684
92,e1,a1,attribute,1,-2.644296646118164
92,e1,a0',attribute,1,-10.638728141784668
92,e1,a1',attribute,1,-5.719298362731934
92,e0',a0,entity,0,-1.7263851165771484
92,e0',a1,entity,0,-2.718644142150879
92,e0',a0',entity,0,-8.488178253173828
92,e0',a1',entity,0,-7.530457496643066
92,e0',a0,entity,1,-2.311462163925171
92,e0',a1,entity,1,-3.3378074169158936
92,e0',a0',entity,1,-8.088824272155762
92,e0',a1',entity,1,-7.478363990783691
92,e0',a0,attribute,0,-4.65178108215332
92,e0',a1,attribute,0,-1.8063143491744995
92,e0',a0',attribute,0,-6.0483198165893555
92,e0',a1',attribute,0,-8.267080307006836
92,e0',a0,attribute,1,-1.7315640449523926
92,e0',a1,attribute,1,-5.396901607513428
92,e0',a0',attribute,1,-8.083311080932617
92,e0',a1',attribute,1,-4.047388553619385
92,e1',a0,entity,0,-2.3160977363586426
92,e1',a1,entity,0,-1.8470054864883423
92,e1',a0',entity,0,-7.730111598968506
92,e1',a1',entity,0,-7.8463568687438965
92,e1',a0,entity,1,-2.4753499031066895
92,e1',a1,entity,1,-2.2518935203552246
92,e1',a0',entity,1,-7.5596232414245605
92,e1',a1',entity,1,-7.700588703155518
92,e1',a0,attribute,0,-4.837691783905029
92,e1',a1,attribute,0,-1.3047986030578613
92,e1',a0',attribute,0,-5.500538349151611
92,e1',a1',attribute,0,-8.45561408996582
92,e1',a0,attribute,1,-1.6317692995071411
92,e1',a1,attribute,1,-4.5624494552612305
92,e1',a0',attribute,1,-7.491803169250488
92,e1',a1',attribute,1,-4.39262580871582
93,e0,a0,entity,0,-1.399480938911438
93,e0,a1,entity,0,-5.458695411682129
93,e0,a0',entity,0,-9.01001262664795
93,e0,a1',entity,0,-9.740212440490723
93,e0,a0,entity,1,-1.0870451927185059
93,e0,a1,entity,1,-5.9260334968566895
93,e0,a0',entity,1,-9.572452545166016
93,e0,a1',entity,1,-9.994047164916992
93,e0,a0,attribute,0,-3.7846875190734863
93,e0,a1,attribute,0,-5.052443981170654
93,e0,a0',attribute,0,-4.539435863494873
93,e0,a1',attribute,0,-8.296390533447266
93,e0,a0,attribute,1,-1.5034770965576172
93,e0,a1,attribute,1,-7.0072832107543945
93,e0,a0',attribute,1,-10.088488578796387
93,e0,a1',attribute,1,-7.827045440673828
93,e1,a0,entity,0,-7.724928379058838
93,e1,a1,entity,0,-0.6049989461898804
93,e1,a0',entity,0,-9.590810775756836
93,e1,a1',entity,0,-9.611710548400879
93,e1,a0,entity,1,-7.526020526885986
93,e1,a1,entity,1,-0.30906420946121216
93,e1,a0',entity,1,-9.990117073059082
93,e1,a1',entity,1,-9.753668785095215
93,e1,a0,attribute,0,-11.07081127166748
93,e1,a1,attribute,0,-0.34581077098846436
93,e1,a0',attribute,0,-8.774321556091309
93,e1,a1',attribute,0,-9.749045372009277
93,e1,a0,attribute,1,-7.904905796051025
93,e1,a1,attribute,1,-0.26467540860176086
93,e1,a0',attribute,1,-10.189664840698242
93,e1,a1',attribute,1,-5.878891468048096
93,e0',a0,entity,0,-4.522249221801758
93,e0',a1,entity,0,-4.002288818359375
93,e0',a0',entity,0,-7.782398223876953
93,e0',a1',entity,0,-7.149964332580566
93,e0',a0,entity,1,-4.767333030700684
93,e0',a1,entity,1,-4.139313697814941
93,e0',a0',entity,1,-8.08868408203125
93,e0',a1',entity,1,-7.499202728271484
93,e0',a0,attribute,0,-7.8049468994140625
93,e0',a1,attribute,0,-4.286736488342285
93,e0',a0',attribute,0,-6.028397560119629
93,e0',a1',attribute,0,-7.311603546142578
93,e0',a0,attribute,1,-4.629855155944824
93,e0',a1,attribute,1,-4.33956241607666
93,e0',a0',attribute,1,-7.946813583374023
93,e0',a1',attribute,1,-5.524847984313965
93,e1',a0,entity,0,-4.43023681640625
93,e1',a1,entity,0,-3.506413459777832
93,e1',a0',entity,0,-7.406065940856934
93,e1',a1',entity,0,-7.199307441711426
93,e1',a0,entity,1,-4.8860368728637695
93,e1',a1,entity,1,-3.780184745788574
93,e1',a0',entity,1,-8.114300727844238
93,e1',a1',entity,1,-7.819352149963379
93,e1',a0,attribute,0,-7.4639973640441895
93,e1',a1,attribute,0,-3.6368203163146973
93,e1',a0',attribute,0,-5.736196041107178
93,e1',a1',attribute,0,-7.172680377960205
93,e1',a0,attribute,1,-4.35142707824707
93,e1',a1,attribute,1,-3.759110450744629
93,e1',a0',attribute,1,-7.647611618041992
93,e1',a1',attribute,1,-5.589850425720215
94,e0,a0,entity,0,-4.6543121337890625
94,e0,a1,entity,0,-3.7541112899780273
94,e0,a0',entity,0,-10.068300247192383
94,e0,a1',entity,0,-10.860041618347168
94,e0,a0,entity,1,-4.637953281402588
94,e0,a1,entity,1,-4.049478054046631
94,e0,a0',entity,1,-10.339129447937012
94,e0,a1',entity,1,-10.990675926208496
94,e0,a0,attribute,0,-5.278672218322754
94,e0,a1,attribute,0,-3.226011276245117
94,e0,a0',attribute,0,-6.453483581542969
94,e0,a1',attribute,0,-9.525433540344238
94,e0,a0,attribute,1,-3.8570268154144287
94,e0,a1,attribute,1,-8.652009963989258
94,e0,a0',attribute,1,-9.771574974060059
94,e0,a1',attribute,1,-8.511975288391113
94,e1,a0,entity,0,-12.158791542053223
94,e1,a1,entity,0,-0.9286337494850159
94,e1,a0',entity,0,-10.619278907775879
94,e1,a1',entity,0,-10.444679260253906
94,e1,a0,entity,1,-11.532751083374023
94,e1,a1,entity,1,-1.2547681331634521
94,e1,a0',entity,1,-10.346010208129883
94,e1,a1',entity,1,-10.176858901977539
94,e1,a0,attribute,0,-13.662497520446777
94,e1,a1,attribute,0,-0.7208009362220764
94,e1,a0',attribute,0,-9.271265983581543
94,e1,a1',attribute,0,-10.329758644104004
94,e1,a0,attribute,1,-10.485794067382812
94,e1,a1,attribute,1,-4.349823474884033
94,e1,a0',attribute,1,-8.885757446289062
94,e1,a1',attribute,1,-6.604383945465088
94,e0',a0,entity,0,-9.09670639038086
94,e0',a1,entity,0,-3.566296100616455
94,e0',a0',entity,0,-8.79045295715332
94,e0',a1',entity,0,-6.74745512008667
94,e0',a0,entity,1,-9.314306259155273
94,e0',a1,entity,1,-3.5000619888305664
94,e0',a0',entity,1,-8.792231559753418
94,e0',a1',entity,1,-6.740283012390137
94,e0',a0,attribute,0,-10.39372730255127
94,e0',a1,attribute,0,-3.201535224914551
94,e0',a0',attribute,0,-6.012907981872559
94,e0',a1',attribute,0,-6.246242523193359
94,e0',a0,attribute,1,-8.394277572631836
94,e0',a1,attribute,1,-6.8306989669799805
94,e0',a0',attribute,1,-7.91644287109375
94,e0',a1',attribute,1,-4.953961372375488
94,e1',a0,entity,0,-9.222274780273438
94,e1',a1,entity,0,-3.4067440032958984
94,e1',a0',entity,0,-8.52057933807373
94,e1',a1',entity,0,-6.717565536499023
94,e1',a0,entity,1,-10.074790954589844
94,e1',a1,entity,1,-2.587707757949829
94,e1',a0',entity,1,-9.36270523071289
94,e1',a1',entity,1,-7.082754611968994
94,e1',a0,attribute,0,-10.464195251464844
94,e1',a1,attribute,0,-3.0820813179016113
94,e1',a0',attribute,0,-5.840427875518799
94,e1',a1',attribute,0,-6.233659267425537
94,e1',a0,attribute,1,-8.400547981262207
94,e1',a1,attribute,1,-6.563284873962402
94,e1',a0',attribute,1,-7.833127975463867
94,e1',a1',attribute,1,-4.965340614318848
95,e0,a0,entity,0,-0.4252318739891052
95,e0,a1,entity,0,-5.403805732727051
95,e0,a0',entity,0,-8.883147239685059
95,e0,a1',entity,0,-14.093719482421875
95,e0,a0,entity,1,-0.2897034287452698
95,e0,a1,entity,1,-5.758541107177734
95,e0,a0',entity,1,-8.970345497131348
